"AcceptedKnowledge";"infoSeeking";"infoPassive";"FakeIDK";"FakeIncorrect";"Selective";"Unconscious";"s";"sprime";"sigmaHNL";"sigmaHNL3";"sigmaHL";"sigmaINL";"sigmaIL";"sigmaHNL3DK";"sigmaHNL3Incor"
"5906";0.359025446697811;0.144268800374879;0;0.121069371503414;0;0;0.374057048458702;0.509955320624519;0.481610559726893;0.254558897442542;0.274345560250456;0.259177938421174;0.245346722191115;0.273891883783204;0.241604501503791;0.231008437345432
"5907";0.30446118530311;0.0995458762502086;0.123027385257522;0.0895846384980098;0;0;0.381752440470984;0.699408055056434;0.632407308862481;0.255804901211597;0.245325270708741;0.277077008616712;0.256876528757303;0.264667728914084;0.233363316821483;0.228703764700711
"5908";0.312564702742667;0.149283258780685;0;0.140554416845276;0;0;0.395868482974131;0.729835692500844;0.710886549328163;0.226564060915054;0.251754639494532;0.271492095834442;0.242106418581164;0.276443255385338;0.24744123979622;0.232329696805429
"5909";0.305174820921611;0.143964609273215;0;0.158419396649294;0;0;0.390565842622606;0.62682841279548;0.615821450261746;0.260529148610534;0.245415212192642;0.274714045363531;0.248859212510686;0.274468252483537;0.251067093395547;0.234098725971354
"5910";0.298996472847246;0.171699544944606;0;0.137988469766022;0;0;0.388750058047521;0.659947644455204;0.645562050393091;0.257196937323319;0.265883901404125;0.276777783113526;0.231454134058493;0.276745108888124;0.251032468692411;0.224132136956504
"5911";0.306360653305495;0.126701265144667;0.038843449885237;0.141551640578521;0;0;0.384654397529161;0.74408350637639;0.680545896046583;0.256897725493172;0.265056310713064;0.273785387945171;0.251603395438418;0.278459679618158;0.246791084836939;0.242808308068656
"5912";0.298822580398265;0.229257198884144;0;0.070798839001542;0;0;0.39884919188382;0.763148984920531;0.670429086937677;0.244613471481223;0.273368952141457;0.278352726514948;0.245660016518672;0.270307984700081;0.243754670040693;0.244198714489034
"5913";0.299444174359531;0.102974643558898;0.0800898572099299;0.108302776220981;0;0;0.406380784565247;0.731309758750328;0.699743127276628;0.242408866837287;0.246167490364355;0.272320486919255;0.249085429429406;0.272397804713597;0.262260928056859;0.237650097718757
"5914";0.348395112498547;0.148974449652242;0;0.115922362732376;0;0;0.384125225301591;0.657618621835904;0.610841156410228;0.26768701095993;0.2707350180448;0.277411226880849;0.246648059404858;0.274718048985084;0.244476072545948;0.215562058300687
"5915";0.340775994149269;0.033776220818424;0.113567861289567;0.124337898767579;0;0;0.385475319611728;0.559395401936511;0.516363217120211;0.246979988186233;0.262927943770426;0.280366226931231;0.248330303447496;0.27623689159554;0.227042295200665;0.230468307040426
"5916";0.285863460677916;0.208569651122769;0;0.0973929184352047;0;0;0.405490181477687;0.74051564792108;0.643008914370929;0.260925455378743;0.272543374018762;0.270959204636479;0.249390953983532;0.262093993694873;0.247514284783746;0.243893860845179
"5917";0.303390283282769;0.157580874896519;0;0.151087574243407;0;0;0.386490683015319;0.630636801529175;0.606481305679646;0.249428207175376;0.248240231148444;0.267039797750967;0.250976558814214;0.277512944795879;0.243795474835576;0.234444204774879
"5918";0.311084331110817;0.0866442753796359;0.0375254279763281;0.164025637721035;0;0;0.398652310750989;0.614854892574569;0.587956436648674;0.246255453529923;0.249174563562789;0.271235079595083;0.251629937283347;0.26680157220818;0.234030484613293;0.234180136846821
"5919";0.323167299054588;0.143224198186505;0;0.136782750748941;0;0;0.394432824008239;0.675434922753233;0.619955475398572;0.251534708099375;0.265949164256246;0.263443022264917;0.244559403174479;0.272363900701162;0.240084168298715;0.23377123010426
"5920";0.289445860997832;0.093540776375689;0.0877682359681352;0.141668221846753;0;0;0.385778317892517;0.687555520290585;0.658390914006392;0.258167814999216;0.241271785883141;0.259510390380908;0.244807282170407;0.277151420481666;0.236953577163367;0.219173851496259
"5921";0.315534537562192;0.162644322134388;0;0.129838385531433;0;0;0.389785287649734;0.738361671918899;0.697314042892539;0.278107341072106;0.267222118633531;0.2730739799429;0.247077915276238;0.268304870811658;0.239246084373531;0.231024882908173
"5922";0.323280418639428;0.163943083685329;0;0.104195296852393;0;0;0.406208413569358;0.752087321802261;0.650538629841895;0.265547222034219;0.272098677225687;0.27350288315774;0.248212922078268;0.274541822892548;0.263283881864325;0.246817348856066
"5923";0.336227902590653;0.101912871211339;0;0.153469242674364;0;0;0.406452178547562;0.681857861796832;0.61384250579645;0.234313353564976;0.242644829055708;0.274479094516397;0.242796630525698;0.274324095004658;0.239376142758897;0.23054373681007
"5924";0.297861799733658;0;0.195765679175838;0.111100364943718;0;0;0.393692402130884;0.774617429599439;0.748413830861787;0.264840704761841;0.244040430785625;0.26762788826653;0.254763332580629;0.276647123964509;0.239291614937244;0.223350823225281
"5925";0.337539362869964;0.08182311259664;0.0818085036493611;0.112850850678706;0;0;0.384642933291767;0.641836038936397;0.590325905065203;0.25321137845316;0.244326900449021;0.275807146996652;0.249261305697873;0.275045489697382;0.227691545002468;0.22819452260318
"5926";0.296586313644532;0.0721584232289454;0.153131864026375;0.0663726919080623;0;0;0.40917400779217;0.712148229858118;0.626217513983892;0.263749674927666;0.265087928759186;0.27324642451766;0.242018295208868;0.27168827202752;0.250539243612555;0.236466749934331
"5927";0.29335122416662;0.149012870194471;0;0.149842808753014;0;0;0.405753050747527;0.696937182283834;0.659384043406586;0.263907991894458;0.249149726756449;0.26181310374924;0.245232626529058;0.275054677446291;0.225024485249019;0.236146315765626
"5928";0.310762083204732;0.0692541175768362;0.139802123181488;0.0861954868945099;0;0;0.392091098603956;0.680719181239287;0.574365797427503;0.248332110865147;0.257894036750555;0.280485052348719;0.247197075631618;0.272108478113162;0.227038810147502;0.231552585574811
"5929";0.308088615580648;0.0575941479975347;0.150308685194523;0.100381245929885;0;0;0.381570005014853;0.677506625797954;0.60684710138848;0.237731237998246;0.260356641741383;0.274432558629694;0.244790413734344;0.282336259655765;0.236607473552572;0.22571451508779
"5930";0.314787466446411;0.086293139047091;0.126454701786556;0.0840390410719355;0;0;0.386411332166529;0.613840478494282;0.539184086785298;0.244858085387064;0.248646949478186;0.283223291724482;0.252215694158748;0.275860589446354;0.235970137021256;0.238477061911859
"5931";0.311365740587805;0.153477470500183;0;0.1406912863299;0;0;0.392755075213466;0.667976281464891;0.616049251674163;0.236897198138585;0.25079029063536;0.281133939348684;0.255321471126017;0.273505555968545;0.250211927519414;0.243549839247672
"5932";0.341933923097775;0.143317127344342;0.0124361225322613;0.123061570973459;0;0;0.377006417455341;0.545567961611563;0.502887643118835;0.228261933394441;0.266212133782598;0.273918341788448;0.247730252136258;0.27620498151586;0.256687577951508;0.229191185311676
"5933";0.319821113103232;0.0661420416239893;0.0756920853087211;0.146176675524736;0;0;0.390193206705689;0.675624349470589;0.690873261862232;0.238878275658492;0.260927671585963;0.264089630051422;0.254896053591804;0.269452279998549;0.236942704962723;0.24454499833675
"5934";0.299885612328167;0.14986283764847;0;0.14020863903517;0;0;0.40793303100822;0.687356127242218;0.63252486668374;0.253668467949487;0.261570191626111;0.272300684147423;0.245163359457779;0.268382857816013;0.245146344453633;0.249134338300247
"5935";0.322010021300722;0.151998670858167;0;0.137532903813533;0;0;0.386102258704536;0.654962729426164;0.600765866861441;0.256958838571655;0.266383170214593;0.265732907210401;0.252123356471288;0.269362414014422;0.234601072742697;0.225016516423627
"5936";0.321503949657763;0.163175767904266;0;0.121144099682763;0;0;0.391698058576522;0.591899728198826;0.535159673397983;0.258632489168064;0.285232289234225;0.275481263733217;0.247625405205785;0.271672375249541;0.241912328967327;0.237991494532534
"5937";0.343858821542861;0.14359533008803;0;0.122543967676524;0;0;0.388304809339301;0.610398506916038;0.57322772291019;0.249768861907794;0.260696466715599;0.273074853490906;0.254652245536199;0.268566206846828;0.250648721121666;0.231194663383434
"5938";0.306638794207209;0.120403058418394;0.0893802971369233;0.107711647131962;0;0;0.374647458577;0.660888038266822;0.572274685468259;0.231098887676061;0.245824393545606;0.263317276580263;0.253240665091166;0.275617855963211;0.245387671453112;0.225782198604078
"5939";0.304664181579294;0.101822266467399;0;0.191258647619818;0;0;0.40044195706344;0.597120991098915;0.614559579077644;0.261049599217827;0.245704689018653;0.281986069660042;0.244751204393437;0.260599368644016;0.254473293024009;0.241126879479578
"5940";0.325220633691278;0.140783178571974;0;0.147644095910591;0;0;0.383822693503628;0.634268557570503;0.617222333872328;0.248486750378701;0.273233555184705;0.272471239085885;0.250948198865385;0.25330482872186;0.254861114133957;0.220661149896068
"5941";0.31116388857668;0.0482698217044939;0.16329273029873;0.0987783624581203;0;0;0.376298070524529;0.621060330439545;0.570883538022115;0.25884335992136;0.267149855052613;0.278293667223076;0.240138038222234;0.266905908272743;0.243127367821463;0.232561458643403
"5942";0.331355884843529;0.169465290995477;0.0132948785468054;0.122094103830625;0;0;0.362003122288962;0.501890070776003;0.484627842728199;0.237477038239281;0.260447999794673;0.26462733696754;0.254812246269885;0.285184186738496;0.245248158308942;0.215809221011622
"5943";0.300987212047179;0.167907175100818;0;0.143555658739733;0;0;0.385695305325548;0.696697197663625;0.653564751916248;0.264833351584625;0.26093382986187;0.277973071289882;0.253787093016405;0.279351648568237;0.247604200555276;0.231844567478451
"5944";0.318891454002825;0.17870177188797;0;0.0909002093673175;0;0;0.408752915630855;0.802214041995611;0.736526642930335;0.283974520322945;0.277228826197285;0.272598371756025;0.252483616549978;0.269976181028385;0.248688166366076;0.243097729569925
"5945";0.32529971492036;0.131771299880876;0;0.147970190784118;0;0;0.393169709271089;0.660798469597708;0.555696242679113;0.257262310139042;0.259655425891966;0.25866637048137;0.260284230673952;0.278178149961491;0.234509741298746;0.238876996742803
"5946";0.330877614410129;0.21873855361664;0;0.0754526202154144;0;0;0.372785849083948;0.61163615789928;0.54780340984221;0.259052792040603;0.251761571723169;0.274692602899781;0.248706815241299;0.269387742270909;0.25457912425046;0.231617536349071
"5947";0.324208795500241;0.165709026171599;0.00654093131559116;0.1061593253277;0;0;0.395632725003119;0.622785458490884;0.558628439951664;0.247710087027699;0.246482292339803;0.273831781792489;0.245006800893377;0.267609413933853;0.247165187280861;0.232543504572277
"5948";0.324704482457368;0.135830369009585;0;0.139903162581467;0;0;0.39821225960116;0.669850072975521;0.620132540397072;0.260233934480223;0.245276293542892;0.279214743891283;0.246319596541629;0.281074574021108;0.234874423979618;0.228751340019094
"5949";0.298939237134619;0.16110259788176;0;0.145595702694234;0;0;0.392112049434952;0.629990372364633;0.596734216849984;0.250359845949764;0.256238473957781;0.276677294056284;0.253879691799955;0.272026100333988;0.245115261279742;0.237527879242041
"5950";0.283932129572554;0.0856527286499545;0;0.222447561769597;0;0;0.405474338663762;0.634167834697981;0.704790661877157;0.242131538118176;0.249949002010552;0.273240347108956;0.24906823584303;0.271820161938727;0.243728934702909;0.227691164266323
"5951";0.305572565683891;0.0900181933483683;0;0.212106479121628;0;0;0.389948007768953;0.651329409937918;0.632387385841369;0.254222723542005;0.266765812963551;0.26753185887562;0.251059669961524;0.26844596651122;0.253721262347182;0.232876766471739
"5952";0.311381084288001;0.19267115714814;0;0.109225089928106;0;0;0.384427565591952;0.698370429766382;0.607800935386464;0.242085116603089;0.261140404192107;0.269082407399319;0.239909771587942;0.271406607367158;0.243288541471141;0.221493984602444
"5953";0.312601366821352;0.0906071069260306;0;0.205158567074246;0;0;0.390022967757123;0.617815425561654;0.659443506826304;0.250960588528585;0.250646035800622;0.286841241414548;0.236330823056784;0.270230963057029;0.243425151922504;0.232905929044283
"5954";0.318721540520486;0.178927219073708;0.0200920714850305;0.0977226656967453;0;0;0.383091276098479;0.644957159625967;0.560246463206173;0.238243412651498;0.244163216351583;0.282763914925747;0.252332150127095;0.274094290263619;0.240355626673156;0.235100717484542
"5955";0.328397966821086;0.139109715801253;0.0975032969805009;0.0495197594616529;0;0;0.383086045059495;0.650059892370743;0.55940624287831;0.248431908979002;0.25254278528933;0.269777476285632;0.248267385165329;0.275462561838758;0.24425915558705;0.229431166234835
"5956";0.303772544703032;0.0140904724008284;0.210483047516667;0.0755608919135631;0;0;0.393738644953309;0.705020189550841;0.580261809202497;0.265952603390007;0.254806739822312;0.267750772014892;0.249014366429666;0.269033778664888;0.228793297512831;0.225807613350404
"5957";0.316658262833157;0.130592629838866;0.0135555855080495;0.14895455040799;0;0;0.388408311272011;0.637029337058387;0.581012274046664;0.246951588433627;0.238851011655254;0.27042210722291;0.247060420093992;0.266594919483007;0.242976605868949;0.222685302049908
"5958";0.315374056297244;0.118820798858522;0.0483566486805993;0.141567232985576;0;0;0.37432694755405;0.578525439938395;0.526587830305625;0.252256539970663;0.244482809002032;0.275614517828861;0.244742976427247;0.272697151560604;0.244176763221844;0.22274076072942
"5959";0.328595242561107;0.147786337127607;0;0.124136316411703;0;0;0.396820273089964;0.582667968384017;0.537274018988034;0.252478778961805;0.252045494820442;0.278349501631999;0.251362654948226;0.277708109579861;0.254509256951968;0.234418940489031
"5960";0.303164546681926;0.207980649774639;0;0.110586659821012;0;0;0.376686712114439;0.627145253344889;0.555677305846402;0.239120858256653;0.255250085906189;0.280411242416103;0.253262822756345;0.272596591810496;0.256432098566849;0.236201197553266
"5961";0.304348548448182;0.102375322985713;0.0820401231258707;0.113988069116829;0;0;0.394861518353525;0.749564795918261;0.66869158824124;0.262027825375062;0.257444808610233;0.259722465850186;0.244558401793655;0.277148364847398;0.256986718952703;0.240179252948705
"5962";0.314281941892113;0;0.253658835043328;0.0327737003844478;0;0;0.396669282371697;0.791872352589597;0.735365853961972;0.251639948226777;0.276705234977456;0.27433160171224;0.252729038539284;0.273496291167448;0.259472554561532;0.236887290804689
"5963";0.318387431758464;0.166740848141132;0;0.124371300253224;0;0;0.38816007860519;0.673805715194379;0.590896092041628;0.246159403652953;0.265457924126534;0.26705311465665;0.240201273138045;0.263613758693707;0.263117922955291;0.236268641953667
"5964";0.305334859627099;0.194590844077246;0;0.11088783061373;0;0;0.387882393077619;0.680182577058841;0.63091485796464;0.264139453400915;0.236383772162046;0.278143873650523;0.242685427559777;0.278679667295641;0.239100123341454;0.230889875248445
"5965";0.341123995421212;0.0955248854387078;0.144163673731165;0.0443762359566437;0;0;0.373230108328219;0.618874146909561;0.548940379555852;0.239497113946283;0.250797735775994;0.252201198744419;0.242384502801884;0.265436215234293;0.240513832917898;0.220895590100963
"5966";0.32246271667509;0.0634270912690484;0;0.211700583927583;0;0;0.400223630246908;0.576544719767592;0.578817145762591;0.240287813863205;0.256107579755177;0.263215046728627;0.24407001632157;0.27505803087508;0.251872277902937;0.231756480651133
"5967";0.338680421244841;0.138725507547806;0;0.145493178583256;0;0;0.374810024835702;0.515218275700736;0.491702081757814;0.243168247819729;0.262492255378613;0.269465843486441;0.251956220920461;0.283286443815111;0.256041861469106;0.223785134525546
"5968";0.313995518122693;0.10404254223421;0.101073315692391;0.0967465954180547;0;0;0.382362535744162;0.615945631748057;0.547326991720872;0.251403601335255;0.265815077085019;0.270432817829437;0.251099153405162;0.272505670465456;0.241447776729694;0.250029444241891
"5969";0.3441706921367;0.117879314567912;0.0555779838050741;0.0997202052006121;0;0;0.380670611698932;0.621900041684716;0.555962171294436;0.255951338805801;0.264043788781434;0.268073980795983;0.235035704868599;0.279311327336468;0.230333297855304;0.230467800761254
"5970";0.312437596027745;0.12305029497555;0.13366323239831;0.04678879468522;0;0;0.3818802037899;0.723571655742948;0.587994437915949;0.248067704937263;0.23117307471381;0.27950360521971;0.250391916343211;0.277784452256345;0.237879551614312;0.217421267739776
"5971";0.298791523180082;0.154839599138313;0;0.150963599529439;0;0;0.392864727282851;0.650661417150195;0.634516864983093;0.260126642647275;0.260104721191806;0.26519457963214;0.249930231263477;0.26056513491396;0.241150349194194;0.219537609909458
"5972";0.302446849885272;0.164535014706412;0.0359365328893974;0.0972735497047044;0;0;0.398632652743725;0.696421236861301;0.598080145977082;0.246412158270589;0.225109431766928;0.289743354173829;0.239503673446658;0.272130738515535;0.241258667455111;0.228456933602181
"5973";0.308619523242279;0.111654160249315;0.0769436880986946;0.115226805485692;0;0;0.386071417911264;0.642604019138266;0.539520334853139;0.261153665087623;0.241123600374016;0.28408842808659;0.246232650534167;0.264362976762411;0.232409072750741;0.225927776616021
"5974";0.295663127710776;0.185702309165035;0;0.127816874976545;0;0;0.389282776593464;0.649124963689944;0.594881545636113;0.244862909065311;0.22814754606461;0.286785596346672;0.249662743884043;0.274362525213627;0.235905557766182;0.223059555721122
"5975";0.320291904706921;0.0835635075306812;0.17664056933306;0.0313326640075634;0;0;0.385368688337616;0.71166930173289;0.609411644318172;0.252272011821947;0.275002266132357;0.271775976762975;0.237042333464823;0.269943072042959;0.250950678792208;0.230381950043434
"5976";0.31161158480458;0.147596184987458;0.0802000765061598;0.0789636348434066;0;0;0.379824223738462;0.672489320950712;0.561742114003775;0.239605705775438;0.251160815860187;0.276765733130793;0.247374416576035;0.282523965397758;0.228500045390605;0.214884058958289
"5977";0.335316586946525;0.154612460633938;0.0284562329300028;0.103959476355037;0;0;0.375660043099957;0.574816793066222;0.530788309774796;0.244964649909452;0.261512640145168;0.286001241746716;0.247126581757884;0.26224137664611;0.248950129001871;0.225142336454749
"5978";0.301927797968535;0.168310270342605;0;0.155044004579072;0;0;0.37266096585366;0.611219559456404;0.56204660823343;0.24134223814607;0.254018478527286;0.28440546887077;0.250632433564925;0.277588090267842;0.243932217430357;0.222737689812464
"5979";0.307641640829985;0.126654073109635;0;0.161717340612161;0;0;0.401626493641126;0.64879072948086;0.607242291100551;0.261570866395938;0.252993999815342;0.275251517572626;0.25245906191808;0.263012072700343;0.249852316447327;0.240871461265456
"5980";0.304319816532443;0.194358048685391;0;0.109499859177064;0;0;0.390029124276387;0.643437715529834;0.576215647489666;0.24872304238642;0.263118069695227;0.283599279897799;0.2517322178988;0.274999721951712;0.235241144687954;0.233320414971392
"5981";0.333275262189117;0.0847879254996332;0.153122038947282;0.0502211603809727;0;0;0.376327916422133;0.661092861233268;0.580888370136108;0.256632981738832;0.271896000805069;0.287184394694678;0.243523028843275;0.279156111599808;0.250963146533439;0.229179323718808
"5982";0.293863366919503;0.154646181324969;0;0.155494551017092;0;0;0.393900690956245;0.712358810952712;0.66025711185544;0.254524756165665;0.236625705828996;0.277965933129466;0.245900401559294;0.257791019929144;0.246490608327262;0.22422641584048
"5983";0.313289189442579;0.0190231010039718;0.209364016556381;0.0904662459512348;0;0;0.366434570483428;0.676271605074821;0.627062072226839;0.246600993272416;0.230990192563163;0.26205051747322;0.245620758186558;0.262385722495768;0.23227274991503;0.215158973267667
"5984";0.332974782202976;0.129973276818777;0.0565505789869166;0.102972245129932;0;0;0.376230414626796;0.615268505017015;0.565723547455796;0.248862625267101;0.234013269355675;0.263782652387253;0.244547550793711;0.257371753206892;0.235189354528354;0.215338527587698
"5985";0.309477926669777;0.239119720314736;0.000479716945407835;0.0613412482551292;0;0;0.387183287409125;0.772490911895784;0.632443546287468;0.272600784318268;0.268942332669322;0.2687704569116;0.249176882750486;0.262931218323802;0.255333998368609;0.22998549101622
"5986";0.324299483528662;0.0681756902737322;0.0825453059302091;0.134078814198947;0;0;0.388974754915971;0.623338175020963;0.590932646097178;0.239822334356987;0.25646623075014;0.263757886742477;0.243847512371893;0.274584876390907;0.240513433377128;0.229507565972228
"5987";0.322658884172541;0.140726830557052;0.0452623127835298;0.112813867282963;0;0;0.376850603132685;0.602107993316687;0.505284209547512;0.241734578232005;0.23534680239585;0.282622277866399;0.244891138789843;0.269639886224322;0.241775287705945;0.214435906065898
"5988";0.310160277553683;0.125013800869288;0;0.158672769589131;0;0;0.403950434488144;0.619224840365663;0.554742622626902;0.243560061011222;0.270183939340277;0.261507152898888;0.242715764582301;0.267664622789473;0.245195055517618;0.238707681747233
"5989";0.329227163417224;0;0.285353840672817;0.00344330864759189;0;0;0.379913116840392;0.708013920633403;0.609970079422004;0.252276381676869;0.256067350883955;0.277757306111025;0.245810794256251;0.262654619445734;0.235278913360739;0.221965087059902
"5990";0.326086196516732;0.144323927831335;0.0179153354537876;0.127943887073191;0;0;0.38192915698343;0.525574029862;0.476451494326865;0.24580282497521;0.245479239386232;0.266023732327193;0.245876412591455;0.276070501984971;0.237084604011001;0.214978892065792
"5991";0.341219236707278;0.134245063184036;0;0.124737139318468;0;0;0.398073669779967;0.580339692292247;0.49662876972812;0.252200232380539;0.259124152256661;0.276217710103398;0.244798450939675;0.281464618893001;0.250918017467776;0.252705745609901
"5992";0.285048531394381;0.169813762554957;0;0.1621581540696;0;0;0.381647200047103;0.636456129031267;0.565124848426012;0.250748774306543;0.241400279056861;0.282427972366146;0.243949342010203;0.270715142258991;0.242808846746056;0.23233346596244
"5993";0.331777299183981;0;0.199063022989946;0.0729002297784914;0;0;0.394187008232538;0.679819165605114;0.595764929482054;0.249647782781448;0.26835682740478;0.269961266342134;0.254208790506956;0.270335998472518;0.251948192980428;0.238017711515683
"5994";0.306043220941812;0.111308151986484;0;0.183584261907829;0;0;0.396667075432095;0.610541127659753;0.536454951472116;0.260929624622886;0.270466796715113;0.2727251309761;0.256442386262173;0.269317186305655;0.241797354463438;0.210081227614764
"5995";0.316289556216715;0.0735635022175483;0.121738759379292;0.103151475722554;0;0;0.382834228743571;0.708231478139655;0.663630033641502;0.240962859763002;0.262617110373054;0.282297409150583;0.247682701414055;0.275772296022078;0.252646794552636;0.23494019038614
"5996";0.315095874768925;0;0.184832869729068;0.0964983074530848;0;0;0.401412938881082;0.759054198048332;0.730355412584526;0.26446148943017;0.27584547071362;0.267417608186638;0.249275052997545;0.271873786790155;0.272594684520258;0.248082246430123
"5997";0.327176524711064;0.118700780111134;0;0.142186504598289;0;0;0.409447032575854;0.640987096807846;0.648196500858316;0.242589349657123;0.257872786778748;0.282796149282117;0.246097167663167;0.271006242273945;0.237806745399329;0.233475153006064
"5998";0.286568720556029;0.116850161941553;0.0886943935119466;0.12249384423878;0;0;0.383203810734019;0.700583270356612;0.598302710571503;0.253339658076794;0.246931009368721;0.270419537004223;0.258574455128752;0.278486155829726;0.262557841918669;0.225286062179131
"5999";0.316492803409459;0.119448037629238;0;0.175782364605676;0;0;0.385798316314106;0.574689246287227;0.550580747005992;0.244657795503287;0.251389860377328;0.283635951272663;0.257745233801402;0.272050169637779;0.250424553434805;0.218858844419893
"6000";0.338970790887938;0.112331476362868;0;0.155191492622399;0;0;0.392047270192393;0.630916788969959;0.555329787035667;0.264387684553453;0.264117279247332;0.289323024748411;0.243369587622496;0.27759728212456;0.246521852664256;0.241890145905155
"6001";0.340187058215015;0.140432395403258;0;0.122164639062579;0;0;0.394674558138157;0.675433563927772;0.626545856115273;0.263984260342347;0.264586971689442;0.259810366964674;0.248331496484811;0.267688358658276;0.235744976013612;0.232215079459685
"6002";0.304179849862775;0.212994454933686;0;0.0901948132842451;0;0;0.390147304268715;0.72786959365061;0.649325958311332;0.244571460700829;0.244090268045521;0.2432642460029;0.245276891866494;0.279087320672839;0.242372572887185;0.217803523723675
"6003";0.302929456268924;0.171108203594096;0;0.134658810899229;0;0;0.389439767169584;0.722581838081365;0.629306948914569;0.261967829361975;0.246156684242529;0.280754384670388;0.24499565549126;0.271085125538892;0.24247775974302;0.229644621892812
"6004";0.275982045147913;0.0898860084982005;0.0658831487597599;0.189150113155594;0;0;0.376569657352644;0.627933295438651;0.56745177973276;0.256359309074441;0.250065267271038;0.27110897336414;0.254811621211386;0.266629359758006;0.247333873368205;0.218210088410839
"6005";0.328401369492515;0.0897768759245415;0.0649421723489241;0.118011678683005;0;0;0.396474532096265;0.681319139179218;0.631524480035504;0.250204706106129;0.262584901236393;0.274167715270856;0.250958197177746;0.269661408849593;0.256963143447224;0.235200110912948
"6006";0.314097003647925;0.159372489137512;0;0.129014463186008;0;0;0.395284093672872;0.692703534728226;0.631016025154304;0.244411347548791;0.260012496799642;0.277186280529111;0.248897914561477;0.266257804365002;0.227638836416008;0.22690310269911
"6007";0.321397219633958;0.161592301227449;0;0.127002401129041;0;0;0.388332736460224;0.650825137347732;0.617509507864988;0.243268572416271;0.260586382824655;0.258105248771996;0.25846105847778;0.267584477131169;0.234761837433993;0.226688741475607
"6008";0.314494814220657;0.00989868556246662;0.188509155422088;0.0986574795399723;0;0;0.387270577915153;0.661315053294002;0.603599088983083;0.25028116582419;0.263252434671349;0.274467560916289;0.241323149942685;0.278601932113771;0.227774553654554;0.238618874822562
"6009";0.326495101601623;0.142099826335203;0;0.148827740369278;0;0;0.380715609688797;0.532263255873479;0.482886069376098;0.263246575499738;0.251737882214358;0.279163207465054;0.254425412082311;0.277140785650425;0.23453646332406;0.226037550869446
"6010";0.34208288751892;0.0913670491584391;0.0882421779325395;0.109727927392106;0;0;0.366715087820654;0.533578939099129;0.503504681380522;0.249164630237649;0.244089582963528;0.269854879171734;0.244740924820019;0.275946308325001;0.24303234228405;0.231361321395282
"6011";0.304834509948765;0.110153545145406;0;0.189053487982785;0;0;0.39367004545809;0.716092067212861;0.666399640787353;0.2634918672678;0.244947445364353;0.273482268512164;0.244539572471762;0.275497095933658;0.234403807745164;0.226968403181316
"6012";0.295850885671136;0.178943964988393;0;0.129593699595289;0;0;0.393415423747991;0.681159538049077;0.616569270371342;0.242680286682986;0.260389896520849;0.281498225523153;0.242873490198266;0.269561766296425;0.234997177598348;0.232620619221707
"6013";0.298971393847239;0.107366642738947;0.129782544105319;0.068354449337245;0;0;0.393282507704605;0.69719056605583;0.615845940214529;0.245738062672607;0.255848936499364;0.264715811866344;0.244285514179065;0.270894567441939;0.239471471269631;0.230865943801503
"6014";0.30743777789418;0.149069627232612;0;0.13698642239588;0;0;0.404204599896689;0.685491781797755;0.645811408790614;0.253087019354776;0.255245754756069;0.263741090770263;0.250316316583609;0.27188378203015;0.250921511716061;0.238141409065156
"6015";0.314170547487887;0.0856259985001178;0.0664099514674736;0.135007999979142;0;0;0.396882121260361;0.698937889744292;0.62651897840415;0.23292377070692;0.235942478649941;0.280627855466057;0.253396645216221;0.276410403272418;0.238560853015508;0.22369234961922
"6016";0.30353910275432;0.0895889369678764;0.118203795477262;0.0917485185476044;0;0;0.394778767404301;0.717711605002014;0.655310684843659;0.257409031737877;0.241739756039905;0.294951159436338;0.244864982203614;0.272654786091354;0.255137236995506;0.231984973546468
"6017";0.326453423713496;0.107532935021908;0.120862004109079;0.0698346617174492;0;0;0.37308561425486;0.636222326737992;0.557110706295944;0.270191240387422;0.279878917861818;0.274488361562622;0.250799447664277;0.267337928462707;0.271812086278406;0.2273314302153
"6018";0.329041405711673;0.136884115628798;0;0.159289811601846;0;0;0.37324078873931;0.541148159392384;0.482429492210951;0.238612528536238;0.242313929615658;0.281837886416311;0.24544317226556;0.280398753988016;0.228849721534982;0.223047316832114
"6019";0.287758493795351;0.141569269950061;0;0.170887125050937;0;0;0.397217877301418;0.660183833939019;0.619771769353169;0.251793072993082;0.273283860915484;0.271255074622967;0.254860047798949;0.271535945558891;0.248736843216445;0.213592043228044
"6020";0.355744291639889;0.105142014141719;0.054145721192795;0.108181483389281;0;0;0.37563779915327;0.594453161205053;0.544800089193954;0.245921126837634;0.241199254139822;0.277692943759806;0.23636749965159;0.270880636758759;0.221150277372891;0.225215591201536
"6021";0.309253576908169;0.133567815427886;0;0.17056036145238;0;0;0.3853548490098;0.595198908073548;0.5294879464344;0.253976241461494;0.235089173456456;0.279124314329634;0.257761169596558;0.270702158393778;0.235751693245645;0.231951534258622
"6022";0.325706964277412;0.129597252773778;0;0.150942807470047;0;0;0.391592959151063;0.519283087927156;0.453562666048501;0.256124701974162;0.261513827477637;0.252474690308533;0.249333512120764;0.264825527273397;0.262964704094064;0.236808909548431
"6023";0.346783788762506;0.117878041400904;0.0891949691194054;0.0558234319578115;0;0;0.388060935430798;0.619822601753248;0.548207623830213;0.278499420933946;0.274377660909834;0.265323754320637;0.24884302183993;0.263206183809366;0.246068982719024;0.243746968198072
