"AcceptedKnowledge";"infoSeeking";"infoPassive";"FakeIDK";"FakeIncorrect";"Selective";"Unconscious";"s";"sprime";"sigmaHNL";"sigmaHNL3";"sigmaHL";"sigmaINL";"sigmaIL";"sigmaHNL3DK";"sigmaHNL3Incor"
"4341";0.472586374090074;0.224759582640093;0;0;0;0.00870277422288366;0.29376774946008;0.43400630737872;0.499551016805788;0.179038685244687;0.178609714969073;0.194387994896224;0.184733203339195;0.18900917127921;0.232418998579808;0.247818875889613
"4342";0.50241063106377;0.0868181447651283;0;0.0663126408316653;0.0133126081453778;0;0.332706828216672;0;0.45498406868346;0.201318014485721;0.191378539830093;0.20213743272046;0.177006309857291;0.189332638944774;0.166774666110888;0.191594221345457
"4343";0.432609605455739;0.254822191053575;0;0;0.0273021675588135;0;0.286118479993264;0.502834047608332;0.52522324417967;0.173293804760571;0.165494549264142;0.162130540237652;0.158684984616245;0.174392231854353;0.218179086344478;0.219069811096621
"4344";0.431765800889856;0.167135727518437;0;0.0901040778788883;0;0;0.312368051017986;0.511715862650924;0.486314588569745;0.226542261613371;0.205124705691233;0.1936159791889;0.193281557102217;0.178535094272385;0.211650147871476;0.220552606080794
"4345";0.361780940284663;0.208597836872282;0;0.0624186114789309;0;0;0.3686973635158;0.850347958803835;1;0.215770379288082;0.18347321455183;0.17607399552972;0.179914684659573;0.190995489363746;0.192684856647227;0.202360257241505
"4346";0.389419196835954;0.196298165537066;0;0.0498635176097815;0;0;0.365768915648748;0.68850717312074;0.568507983921226;0.189963631687153;0.161985975319324;0.180341753261215;0.176865698322439;0.225630698277815;0.179312907135793;0.255997893189853
"4347";0.427204622163391;0.211309677600426;0;0;0.0497023135650149;0;0.314102882939764;0.611015259815735;0.533813489598874;0.194829241585776;0.206706137067775;0.215024960668282;0.163793340690938;0.210885472703235;0.191274781431463;0.216375023059524
"4348";0.42698397508735;0.263655416856035;0;0;0;0;0.310836922807091;0.578597056805785;0.535034921637993;0.201649095841508;0.219981385359235;0.152644573365505;0.163471805297884;0.226184279520628;0.195616236329771;0.243867216886765
"4349";0.44182667966888;0.217147677482158;0;0;0;0;0.341965777024987;0.708003938992864;0.53795477640203;0.204705825846832;0.176943065671587;0.183929919102245;0.190831747417987;0.214257848627205;0.249151649031277;0.228006484535921
"4350";0.445114385749187;0.193712496657059;0;0;0.0425155665867088;0;0.319735862174957;0.45263848202993;0.481464729260815;0.198148568035068;0.204459840029674;0.182754604742247;0.174686279462728;0.191849450962261;0.176270521975553;0.187790151589819
"4351";0.440808458433355;0.202028247871891;0;0.0195160705645874;0;0;0.338313905872776;0.591670738948211;0.551295144377075;0.191227700185986;0.116793576232362;0.153914275810035;0.176932244033101;0.194817079715252;0.251600451394166;0.23641793436658
"4352";0.404281424241885;0.251353698193561;0;0;0.0322384595059997;0;0.313843607232188;0.614802377846399;0.582592572340509;0.240755090994827;0.190042791332138;0.182921763621653;0.18913598975672;0.178511331026729;0.186649783905121;0.225585647692127
"4353";0.438248450404864;0.201497002787029;0;0;0;0;0.362462781325143;0.645141267124308;0.517772410263512;0.16245692433703;0.199551607280991;0.178606930581284;0.193178803842809;0.212969724530468;0.21889154824708;0.241424897106655
"4354";0.474756587529175;0.214446649697483;0;0;0;0;0.312321561177814;0.421041009665729;0.480970823183893;0.152798397582946;0.200701088366147;0.180378245159299;0.171975273508693;0.216073473437324;0.222535792191126;0.24835033993129
"4355";0.484083073067731;0.146885640255166;0;0.0420796285473329;0;0;0.328691307026322;0.381450142824675;0.460663303268483;0.223716807082038;0.200436239891915;0.13611075208225;0.181217763485019;0.222259584223571;0.153220665538833;0.170272408574035
"4356";0.457951554259935;0.188445628156883;0;0;0.045916569910125;0;0.30841587437114;0.327678087374687;0.469367289050836;0.248759972968068;0.21728680657754;0.196856496548009;0.171961598872801;0.182089378632168;0.185749014329616;0.214248782849069
"4357";0.403726756244945;0.246087620321827;0;0;0.0324896237101618;0;0.319759099209417;0.516116737582957;0.47411576277714;0.172740829657476;0.185207112394549;0.157585015465427;0.184834261598839;0.185247238043799;0.199160116513566;0.201503301495887
"4358";0.421370963230505;0.205793716662812;0;0;0.0337925010848753;0;0.34004520131088;0.573574979386727;0.484406842115775;0.147223299994622;0.186806151306856;0.213215885662149;0.197110973904497;0.20215756512201;0.16969642914791;0.242167468798085
"4359";0.418047236523321;0.241209544191663;0;0;0;0;0.342220978230203;0.602507917876894;0.487850658355487;0.187489434538934;0.192807171970351;0.189524016909428;0.180405608729547;0.195251482149799;0.200563262564746;0.218444382062425
"4360";0.439302347913766;0.243728936124616;0;0;0;0;0.318470132149267;0.494959130407855;0.473337940347538;0.203528641218843;0.19519145283466;0.1835876672467;0.186118752306607;0.225182882343563;0.222134481696391;0.266948978731922
"4361";0.428740161422639;0.237378761849892;0;0;0;0;0.335167425400263;0.750656368573295;0.597058016657461;0.225756634941516;0.185237986795974;0.188974682718659;0.154179437407587;0.194921551077804;0.199822377418816;0.222094407639648
"4362";0.439967200121035;0.180709819719581;0.0321460238337506;0;0;0;0.346854930474021;0.59677586437407;0.483123757021148;0.140884936468677;0.192575097907298;0.174359845769792;0.186380382715811;0.180896622614327;0.194364047687523;0.217588033266822
"4363";0.467405585357398;0.187159362756127;0;0;0;0;0.34528003766239;0.558798706407233;0.552764786837653;0.169960404895453;0.163912119510501;0.159802575365635;0.158291825199356;0.214199462692283;0.161279065411199;0.216065149666184
"4364";0.41307463774464;0.23197342635367;0;0;0.00538699500591173;0;0.351344731809719;0.730603126661024;0.560253161039989;0.177302116174876;0.185945007686506;0.184980460416562;0.185198140682624;0.204798469791142;0.19025151699828;0.219535078033244
"4365";0.467477607881188;0.217258707603625;0;0;0;0;0.316038587698918;0.62016938997757;0.568721627984847;0.223178674739121;0.196713494517437;0.194797552006948;0.162089548422229;0.176867048389905;0.198416932245527;0.181906475436326
"4366";0.374409387415014;0.20520758081664;0;0.0717238436801487;0;0;0.3487545071027;0.617763657166298;0.542893172859879;0.188893868093519;0.173623220336858;0.152919566854966;0.176617582351065;0.197166284191546;0.204425869212524;0.226542943884703
"4367";0.422532341326112;0.250898847183072;0;0;0.0259363475350518;0;0.301615284058408;0.459596294748622;0.520381720657023;0.20033804020157;0.194462441305576;0.161881507525344;0.136918118653887;0.219175388268233;0.199685353613808;0.240788289679907
"4368";0.533546527396098;0.129998315096925;0;0;0.0136114701357022;0;0.325098429683824;0.309743141554743;0.490850660084418;0.214443507623652;0.212312358006164;0.189761315790148;0.197193302638137;0.206714192118998;0.148839439108118;0.192590089288061
"4369";0.470859327905156;0.203577334165729;0;0;0;0;0.32724332387835;0.382659833699842;0.484679941215623;0.20753617312535;0.191910379653303;0.189387964287002;0.188511851938616;0.214574829148996;0.17069457713052;0.221220585486974
"4370";0.413235237588243;0.241955841617949;0;0;0.0481957967407592;0;0.297262316792612;0.370510542466251;0.497293818390839;0.175972964089457;0.139556003547726;0.116069187239035;0.188890566747978;0.169537374038162;0.191927632357714;0.222608872771093
"4371";0.424796932428644;0.24606259949971;0;0;0.0160406551579797;0;0.314110118051552;0.387818053887535;0.493732147941236;0.164284912786824;0.187152185173196;0.204543597715543;0.198040578242135;0.174358083071982;0.198848675975597;0.261701709222609
"4372";0.379154490705577;0.0244821193962277;0;0.232176187527831;0;0;0.364435843261279;0.618540662676364;0.860540397938906;0.195770344017219;0.173025903061085;0.174132587252436;0.164424968328246;0.201133948590975;0.227816131030872;0.2416975391338
"4373";0.439271757260766;0.213065687486659;0;0.029076830424797;0.000489744900299627;0;0.318445128937588;0.546292020431549;0.494876989993526;0.157807074833062;0.165950517597443;0.156143712157886;0.176910612151196;0.20195038730416;0.217502943359508;0.252563644765084
"4374";0.425427801881512;0.232026061373497;0;0;0.00518432867857999;0;0.33864964581373;0.687020238930409;0.551872599319218;0.202497896263259;0.148942747478312;0.13920054838898;0.178810999934378;0.183216582854692;0.17729615085071;0.239793388097145
"4375";0.427127012158068;0.23366865355425;0;0;0;0.00580551053242039;0.333262476712366;0.49706049040923;0.480612518975942;0.139310408938921;0.20207538076289;0.156952204043361;0.167326231836969;0.193085550481529;0.194493520229312;0.297306842216881
"4376";0.368666054825275;0.26938124579967;0;0;0;0;0.362146253283411;0.687200989676542;0.522705179002449;0.203049664381118;0.174594883457499;0.190729979309454;0.180648431065984;0.228966411670999;0.201047950533969;0.277958003815722
"4377";0.463331154028087;0.170019093060348;0;0;0.0216239847067452;0;0.346334033212685;0.419630609306694;0.494661978788146;0.192190544448783;0.190276656921819;0.219230604858823;0.21761174781046;0.170497308116505;0.155419336921585;0.196405091862626
"4378";0.433830476227195;0.210727476789565;0;0;0.00932609699046613;0;0.348118922503872;0.79461993922206;0.638770391986796;0.226021304700633;0.172364569878863;0.166180076736235;0.158245875034136;0.220373795356258;0.20543362278076;0.215342437218302
"4379";0.494103800583259;0.17039909090588;0;0;0;0;0.338107604360442;0.586563353172494;0.532596217199136;0.249451547667531;0.186661398344153;0.168152668452851;0.172008232980439;0.177168540281941;0.2080511722132;0.217103870277161
"4380";0.455128366013416;0.204270622275667;0;0;0;0.0337462643924858;0.307191431769279;0.538836428310329;0.499289526344646;0.192598035737376;0.213442508535384;0.167716345313549;0.197808190724601;0.211259602408803;0.149373572572401;0.218668564770898
"4381";0.418591103924289;0.213826309917839;0;0;0.0576062655190916;0;0.312088715702697;0.551942728475516;0.486606993359661;0.19885437532387;0.186312569428262;0.177097360824496;0.182600865830614;0.185846644135474;0.195801659520024;0.250989736783788
"4382";0.383176581585941;0.284909170306104;0;0;0.0154986869301378;0;0.318575953715704;0.542137819397549;0.467728333703884;0.175867796317896;0.22014408226539;0.16314514520247;0.193981140187647;0.198619743372133;0.226956169438865;0.248668549241511
"4383";0.428628535712409;0.223296847107779;0;0;0;0;0.349187745575893;0.5659379692067;0.52561126178391;0.221037618924492;0.171655824554363;0.16888452928771;0.17018437115948;0.194613605219305;0.191696102402076;0.191397377646087
"4384";0.457092793382147;0.180834078776656;0;0;0.0517265008159463;0;0.311574074327061;0.491442268506277;0.483507132654033;0.21888098389188;0.211429639262268;0.192851266648164;0.202110210087607;0.194239594008491;0.239627727558575;0.24801681420643
"4385";0.453802167183677;0.215223102918749;0;0;0.00692228697905142;0;0.325969472357075;0.53304939814828;0.511210955835687;0.181433801342037;0.176197736231246;0.152287894671218;0.170277339303167;0.198677203487505;0.14701441177138;0.188190280421707
"4386";0.461365533220846;0.200648943519762;0;0;0.0123578055436012;0;0.326926090781461;0.521659572384904;0.532242647962324;0.226334917779121;0.158949879206099;0.150082793410553;0.181148744246595;0.20940269269327;0.170099131223828;0.214282535186314
"4387";0.382910022924108;0.241159665346197;0;0;0.0670603014716065;0;0.310306870754479;0.669338029689747;0.553324417691793;0.191622213959685;0.168105454331131;0.156912999481054;0.20221281571641;0.175198369051878;0.211311253299926;0.253359166379766
"4388";0.411636781763304;0.211012488214971;0;0.0177762922351317;0;0;0.360715721820128;0.709165462825503;0.560521596819155;0.205552707235742;0.217491299227966;0.142386515347617;0.187395444833141;0.203647655840673;0.170737831595325;0.198730415818322
"4389";0.475855230873633;0.172959946005163;0;0;0;0;0.352180665657201;0.776810968860399;0.645533477856773;0.181164349834529;0.176206468199457;0.176250776724596;0.165667313555246;0.220897279222439;0.170255371945801;0.206646261093869
"4390";0.371894458878834;0.206832587077597;0;0.0363686113707059;0.0491161038409767;0;0.338462176540767;0.593791769663074;0.550187594649955;0.148138484614526;0.187540697550249;0.164293276977026;0.174901695219939;0.220255349470694;0.199271803099182;0.24296458575771
"4391";0.444889690755273;0.228921824581595;0;0;0.0117523747803217;0;0.316192325215072;0.411253279766038;0.477098689995846;0.230396238265553;0.185117339872107;0.127607820418831;0.200624859897087;0.211495451032949;0.204345365976694;0.243380102643108
"4392";0.395040823758391;0.268347190986502;0;0;0;0;0.338180948779407;0.734615838847062;0.580131910745509;0.219797870899313;0.209732579186429;0.186650595522822;0.191029559372009;0.196697151663032;0.234413674099201;0.24828716574514
"4393";0.413573484310219;0.216825255866799;0;0;0.0482728461758311;0;0.322397515270203;0.56291156065089;0.481486708310823;0.260240814479105;0.164504433268217;0.162541405418895;0.197254379510877;0.183191682115353;0.166642300261765;0.223385162693634
"4394";0.465232039631386;0.196382583724763;0;0;0.0136830415836404;0;0.326778071948638;0.52922765559681;0.499540495694277;0.172024684927355;0.201635540097514;0.207863408980043;0.18536164945667;0.201489378902099;0.190372354703163;0.241733456856136
"4395";0.416677769523025;0.224085127631978;0;0;0.0365943003951684;0;0.325036605996392;0.508649848820624;0.489301365274657;0.20512081561797;0.172272723185792;0.220813573230176;0.171942026167344;0.195819284746856;0.164938192687436;0.171247102049981
"4396";0.464282783537076;0.217974556731484;0;0.0195677356622308;0;0;0.297774623803992;0.464912278131809;0.504008731283631;0.200976933381736;0.167268383661111;0.165811399474829;0.161127626830628;0.198205047726552;0.194360299857365;0.164048843998692
"4397";0.462370780270084;0.190419171184373;0;0.0100460089631167;0;0;0.337443389099752;0.44573327277208;0.474049729257526;0.168954701588187;0.176855814764096;0.138181772763573;0.161757931924398;0.200382221976426;0.204249614475967;0.181939079596204
"4398";0.451808325034991;0.224315184574649;0;0;0.0136066330082527;0;0.311133290807684;0.415442993384141;0.49677348507986;0.209170467275314;0.182447172736564;0.158222577323321;0.181999697442016;0.17308059969904;0.184999675586503;0.21273521955123
"4399";0.454627412194546;0.209829415926315;0;0;0.0179144658983657;0;0.319577773008041;0.417538724410333;0.483222717606608;0.175915949872039;0.187757371740271;0.174278502774848;0.202636527639661;0.168736431858982;0.215698513310663;0.230558370687354
"4400";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4401";0.409405657536799;0.141736316863239;0;0.0934160389389249;0.00954859072033915;0;0.347207882962541;0.382800960662095;0.428462821509086;0.162837830509896;0.17929072815514;0.148386765405615;0.189030151102128;0.186551261085662;0.164058228995468;0.22074994702195
"4402";0.437122307785594;0.216075803428639;0;0;0.0664935030856975;0;0.281389164501833;0.388478861662223;0.488764207935436;0.182211209625675;0.187468699502561;0.158128233194434;0.176845138289944;0.185415844554595;0.179663256088858;0.207038801066618
"4403";0.45984940543913;0.166866676903007;0;0;0.0753484816319894;0;0.299636696571412;0.370461550984227;0.453084839045022;0.177927909743767;0.221639971168941;0.198438065149085;0.167276269894653;0.206694680494595;0.170405226573558;0.228549983471092
"4404";0.417059840507255;0.159456375860304;0;0.0381556544071047;0.0382250894747353;0;0.348993333238926;0.527086645260133;0.530293536244142;0.159509590383648;0.193001887009296;0.235076153607404;0.172653163991214;0.203079988549523;0.211076028033567;0.237786633219048
"4405";0.425250819788132;0.190214421751058;0;0;0.0270138237189581;0;0.359190455247625;0.779317270140125;0.593491763090878;0.191641317192012;0.201528932678128;0.203545742453395;0.186381684446039;0.206629662876715;0.170458271254474;0.24400047391024
"4406";0.40695258552575;0.231035991133948;0.00885769753477441;0;0;0;0.353111171875173;0.732572320568283;0.534994766890151;0.159189127251039;0.171629029694305;0.18443753288548;0.1538891089771;0.194921035210121;0.19242665527195;0.211865646941985
"4407";0.441161419181755;0.204852016582399;0;0;0;0;0.354766629990881;0.543041113902319;0.485553230732075;0.164950516191257;0.21808794196365;0.17919296835541;0.180645031754747;0.20181794335917;0.209531567019673;0.25017468046637
"4408";0.437232964197119;0.250957615659278;0;0;0;0;0.314138902616051;0.387052678389749;0.482144592477269;0.22532636290579;0.197295738250543;0.132992926202218;0.195584675212239;0.18180281384573;0.172457858597187;0.211292019472067
"4409";0.525243386804632;0.0964165256328186;0;0;0.0152783864176591;0;0.364846600815966;0.021767411774479;0.5072434105571;0.165332883263952;0.217013942927808;0.242051104625981;0.192187763979824;0.207079918906492;0.139078973205398;0.21300731411095
"4410";0.396469461339478;0.249892713205147;0;0;0.0249429523301963;0;0.329458482998524;0.711447433727682;0.587383729675575;0.200689805166066;0.159446225018468;0.182928881866852;0.180351034537435;0.210300637314672;0.172275727438143;0.249541646955929
"4411";0.440546230451481;0.226052623543281;0;0;0.0136707807371524;0;0.320672322469232;0.489403519228503;0.477616492711074;0.179328119710733;0.199032688829943;0.218653843311149;0.188615112089034;0.213482038810509;0.169688834852439;0.181109168780201
"4412";0.360790145974335;0.282006143592545;0;0;0.0434847403282968;0;0.31563718113896;0.751553458587674;0.600972739156469;0.249087076016843;0.180974761765493;0.162395261237222;0.183625504247803;0.186944235824168;0.211855869480533;0.239283157803798
"4413";0.39269300788849;0.295255163492477;0;0;0;0;0.312425777995912;0.582585242964493;0.48173615960402;0.202240982517662;0.17180248673037;0.19399148827349;0.186354913526003;0.206306589725653;0.226901037511127;0.221436199859279
"4414";0.445362350352044;0.202905627658041;0;0.0174337207846485;0;0;0.336092481148367;0.602834035480631;0.530041093094039;0.156252036106531;0.1683031561993;0.169722006742006;0.189348059461908;0.183301503126365;0.211640683977968;0.227803079297818
"4415";0.425781549122299;0.220544575539338;0;0;0.036907032515086;0;0.317603948106797;0.593189113765035;0.503189573381296;0.222382017697091;0.192956880660585;0.157606119609378;0.182835034380267;0.196414409628507;0.221109709328202;0.28570930484504
"4416";0.415993503546125;0.207934486306704;0;0;0;0;0.376377124420534;0.592686904348513;0.507249231008239;0.211500420413249;0.211767197071822;0.165419741052218;0.178332007033931;0.226369109458002;0.19261351425129;0.192896621161486
"4417";0.408675428447098;0.247472265051491;0;0;0.00523260628986236;0;0.339015370954412;0.520920086917107;0.499122011981832;0.169247452658001;0.171699307491345;0.163662337738105;0.176707889435658;0.22203967613722;0.228766208023734;0.260019599675482
"4418";0.512465231943926;0.171513714979446;0;0;0.0180062472123691;0;0.299462273871788;0.109417119921294;0.465937152602821;0.210071237816229;0.229940686044415;0.186922561900226;0.184423995666693;0.191234201033615;0.171129926390838;0.223949986183149
"4419";0.423294021508034;0.233286112903297;0;0;0;0;0.344390930208651;0.73558489132573;0.549773498141322;0.247284209916061;0.199041039707618;0.171922507102627;0.192826203179119;0.187729530163383;0.205692433665071;0.204827107057527
"4420";0.423467141593533;0.249159356780695;0;0;0;0;0.328517981528164;0.677950413777285;0.534103246997339;0.210987145013562;0.186717431662883;0.140491522161906;0.174460635473332;0.215464606079259;0.186277315463256;0.198444917886031
"4421";0.401085571566253;0.221629941760219;0;0;0.038884026978982;0;0.339586034960004;0.577632789168547;0.472020002750875;0.175083616724533;0.162618446356118;0.158857190740732;0.194942886340457;0.194797822918628;0.174423958491812;0.225267836472881
"4422";0.376261737024031;0.246934837393437;0;0;0;0;0.37847439662269;0.739446095816553;0.510541999075109;0.181701570878778;0.179081402434241;0.211116193544876;0.170895782956514;0.210371802180928;0.223029947363806;0.284589053210707
"4423";0.479009822472444;0.176374898168674;0;0;0.0250238353930323;0;0.321468618071692;0.463949933382018;0.472288290749398;0.174578166418556;0.196543800874739;0.166677628559955;0.185260279283466;0.190215985573246;0.216022647106263;0.224246567202185
"4424";0.40377702260729;0.217822829908951;0;0;0;0;0.379685456222613;0.845726163808185;0.727363738091909;0.195778781517379;0.179924806718244;0.188727792526714;0.174623421999412;0.177864538108213;0.205841361977693;0.214953767301228
"4425";0.464159459822038;0.200934850136762;0;0;0.0284294536892747;0;0.308638943250989;0.434264344846121;0.469531670567493;0.166802957776426;0.151381018487726;0.142143778871811;0.179086190417835;0.197513038947026;0.187236779423709;0.196295070319931
"4426";0.468620749517103;0.0884341380926361;0;0.0932318397606974;0;0;0.349891951154394;0.640467296506145;0.697954671253915;0.170241865221957;0.205404434148742;0.190690400234252;0.172878595777037;0.203019958744081;0.164595261876178;0.173413135702897
"4427";0.42559840269384;0.192460765600485;0;0;0.0344245039498629;0;0.347853624963767;0.593273885135015;0.520501723827331;0.184745521139911;0.192809892460452;0.13581514866416;0.170131223925521;0.158071171472194;0.220733317657981;0.232136355436265
"4428";0.401322679419784;0.0887894694598179;0;0.158275018410528;0;0;0.352700007311771;0.790407517313504;1;0.275186067082656;0.202164964388108;0.167356598877162;0.18650341185269;0.205068509989205;0.224269152007181;0.240595151975907
"4429";0.458879468060486;0.155195344060436;0;0.0531677407230014;0;0;0.333165767568167;0.670553318092791;0.581896059640297;0.212242963839778;0.192548976664623;0.197084898209754;0.175543608058389;0.202338785042578;0.197438596058904;0.162800838411014
"4430";0.446843077571313;0.197488886027548;0;0;0;0;0.357834493904988;0.621240628068831;0.534161899233787;0.264148763989105;0.189425372910104;0.235302173429085;0.202921648764874;0.223192837842154;0.180837947698497;0.21077396578703
"4431";0.484640410215541;0.150912254263537;0;0;0;0;0.365128365969564;0.759523787300043;0.642647665604721;0.212267208531526;0.187347600050099;0.195236927755005;0.147913228244361;0.195595569516629;0.165699976968905;0.185645077692576
"4432";0.474552274588331;0.192910269494936;0;0;0;0;0.334148165333057;0.610118629372071;0.497446273026842;0.158384042130607;0.199042097515066;0.208119186460274;0.204759480378394;0.223773324471806;0.1637259659877;0.187838130383073
"4433";0.4193879983386;0.250348109119682;0;0;0;0;0.332220514307239;0.648197366621441;0.521617348667379;0.215540554240185;0.130602127014281;0.209974631054035;0.189449450671839;0.204184347584542;0.223395150957369;0.238346807083052
"4434";0.456278803741513;0.197922753587114;0;0.0153217262910765;0;0;0.331483415285786;0.667534388955203;0.535564975989452;0.214506685869362;0.16262126696036;0.206767157178874;0.173148708765753;0.193154880556998;0.215015630225402;0.224179498543284
"4435";0.374701220602127;0.273932872990636;0;0;0;0;0.353069432039329;0.811739710331649;0.626478955880892;0.21896503642187;0.202127690815123;0.204914189471621;0.17845073600351;0.207222596122061;0.198166531506598;0.264159945054503
"4436";0.409251103992038;0.203249458686026;0;0.00150557457607446;0.0718379370084028;0;0.314603149280805;0.550137879795234;0.501521664808573;0.198616011375008;0.164643121434314;0.189692237413124;0.172098203723287;0.163557972382759;0.166221159975303;0.237843397231985
"4437";0.428065951118012;0.230181768751861;0;0;0;0.0174950915073014;0.324871216206911;0.602864603389388;0.511360865707717;0.223897186339129;0.165677351974779;0.167244753245414;0.169480191273135;0.200322670635809;0.161359384688643;0.179132969687202
"4438";0.386750793945214;0.265739307462938;0;0;0.0274385972639006;0;0.321340718176585;0.642779028919251;0.538707935561912;0.176071220491189;0.183875512227321;0.203435812627462;0.187334178955917;0.177122246009415;0.254571588074266;0.265380328902427
"4439";0.446198176153717;0.222218138554445;0;0;0;0.00475769271156938;0.326692609833922;0.509457676867215;0.480115763788745;0.179457628588456;0.178189745320889;0.179458788450342;0.210509998684179;0.182258550879019;0.214476039509164;0.246267365997925
"4440";0.490255079479272;0.184648116188018;0;0;0;0;0.327049728803366;0.659352324100647;0.500535468058921;0.223260061583719;0.224096245802114;0.142402849684632;0.176052986312462;0.178386523475565;0.166300298151138;0.27764312864209
"4441";0.475153914010114;0.139106950184266;0;0;0.0510921964856724;0;0.337405298594194;0.489999475632818;0.489353973170012;0.220963827142952;0.217035726931993;0.20664735639269;0.213256548361264;0.204899166663502;0.156030736498876;0.204491769238402
"4442";0.462642245943318;0.182132648543063;0;0;0;0;0.356264811263676;0.532413404752144;0.489972000194139;0.166716582101354;0.172850216099644;0.204573633075296;0.17310083164083;0.208620284368375;0.194247834663267;0.230497095330221
"4443";0.340403198750969;0.217726837300414;0;0.0662095800377375;0;0;0.377107675730691;0.723669282854528;0.608212448673249;0.187189266979633;0.173011487449637;0.190362860071822;0.180627725745602;0.197009118266466;0.209439180429233;0.252660120563231
"4444";0.407653032513212;0.228485479949679;0;0;0.030696841534196;0;0.335342115571636;0.783919407783628;0.613242553548439;0.203038817113522;0.1470651261215;0.214195130884833;0.185657317625376;0.213724885626647;0.217754267435055;0.232301873797768
"4445";0.413757662072241;0.239609547008164;0;0.00700281101673486;0;0;0.340885037252297;0.81328010238771;0.757007033773618;0.227710868640462;0.156892025759283;0.146711194576986;0.166667205118404;0.215988318718001;0.156929190509843;0.194917160187877
"4446";0.376509616278034;0.252480980520758;0;0;0.0485424890133524;0;0.322734758908336;0.55127525183387;0.509559313501888;0.183385283003502;0.170421168060187;0.182063188963837;0.164675729258393;0.193721268450736;0.165465256443708;0.248552322100575
"4447";0.42603216208386;0.259544865920744;0;0;0;0;0.314888966192923;0.505445218911472;0.492649905755318;0.200301830560992;0.157217048064861;0.191393569873075;0.187549003564503;0.197908341684526;0.212305574342096;0.22325867307662
"4448";0.429272481644434;0.201914347764148;0;0;0.0253758217320717;0;0.344772544477618;0.639495554722357;0.554704641173081;0.181668529514915;0.189818812859222;0.1403878625057;0.17475265222718;0.239964066437718;0.130862041621844;0.213210343382544
"4449";0.449445524209948;0.194812490201773;0;0.0250933985320599;0;0;0.332250260549613;0.297979470863488;0.48253329030879;0.187546796804926;0.187930050226809;0.172907014518894;0.166162475681382;0.21552009421145;0.205603283008968;0.240675224639969
"4450";0.403206425905746;0.169856948947277;0;0.0555986061522667;0;0;0.372041794972874;0.546069532333568;0.510814071830576;0.210851940828661;0.187392460789688;0.184766103256511;0.176801199704687;0.190052969960302;0.231071161097545;0.225015039745737
"4451";0.479432741876017;0.152575190452797;0;0;0;0;0.369409950167025;0.520450455180541;0.529536748469598;0.22013395146986;0.171700803576256;0.195038565375081;0.197731845717885;0.207994465044665;0.161479884671054;0.191351912253616
"4452";0.491796924583758;0.163091863250042;0;0.0737224856449073;0;0;0.273776980411922;0.16756754464344;0.453301436032836;0.174459997181385;0.204333052466904;0.161387261513263;0.19478724847153;0.195523184452268;0.198737654084759;0.163316395855176
"4453";0.424318292215003;0.27885143238569;0;0.00162985604458389;0.0113093649766107;0;0.284234745379304;0.43377892611842;0.482968677636345;0.203041538859582;0.199327739033024;0.173585151140564;0.203421991686842;0.186964848960607;0.248177110350415;0.224352241769495
"4454";0.431295853766732;0.241166429399321;0;0;0;0.0139459656757267;0.313606200773291;0.500083701461436;0.487184488465745;0.203233161171883;0.212255594259242;0.182261726753922;0.205870399266203;0.209374052558119;0.204890922571254;0.259257719355764
"4455";0.429897071507904;0.219701777492192;0;0;0.029416081829293;0;0.322537147580257;0.481462366300311;0.474615829547462;0.179099342178974;0.203389117912964;0.14109965648555;0.155440670131601;0.196660537438568;0.181956455603808;0.236345700871146
"4456";0.41100680606488;0.21846529478722;0;0;0;0;0.371250272494558;0.705427598202216;0.533127183245524;0.191770545955275;0.186893895457603;0.161996128996832;0.200349501851822;0.22336045656451;0.200728563879739;0.183243169085322
"4457";0.420971267466242;0.163891231601244;0;0.0747819236886132;0;0;0.340962806404751;0.432982447293051;0.459081604492417;0.183205741763266;0.199298273643287;0.213226406348391;0.165161670234267;0.213498706695138;0.211633333134752;0.174282989599369
"4458";0.432976903095686;0.225940649109546;0;0;0;0;0.342851075519448;0.717499499434986;0.542366770254221;0.180416694482868;0.188419477854881;0.159440082629967;0.192831346711804;0.193544000839047;0.180986781361186;0.270800924234145
"4459";0.442156051148968;0.179709889976977;0;0.0126055430036458;0.0270770516060996;0;0.340222107236345;0.799529073062636;0.714337639714389;0.190167193857104;0.18591826353637;0.131547064002833;0.187694234518409;0.184126855727508;0.189981726934764;0.228969356022235
"4460";0.460723634987971;0.176531266308689;0;0.056176261523874;0;0;0.307148066190668;0.372679146754745;0.482681436365175;0.188076211265449;0.180722885191141;0.208417164896403;0.199184664908296;0.212396193350383;0.222811483236307;0.205035502080913
"4461";0.36352966824404;0.294309090304677;0;0;0;0;0.3424828439591;0.813167864634262;0.611440643014582;0.19355169002947;0.189889825798169;0.170922952731079;0.175848798399021;0.207302253287804;0.197195222649347;0.249702223127852
"4462";0.451928277537791;0.234851489508822;0;0.0107146170017007;0;0;0.302847332695944;0.583933445859841;0.514726813776179;0.205057901623699;0.204446103873698;0.146990835677242;0.178026303404256;0.212485457089504;0.212222429186985;0.200079990928138
