"AcceptedKnowledge";"infoSeeking";"infoPassive";"FakeIDK";"FakeIncorrect";"Selective";"Unconscious";"s";"sprime";"sigmaHNL";"sigmaHNL3";"sigmaHL";"sigmaINL";"sigmaIL";"sigmaHNL3DK";"sigmaHNL3Incor"
"8368";0.309225683846615;0.339590009900464;0;0;0;0;0.351138733837284;0.607620854818426;0.529369190500456;0.218652570370133;0.221765494079984;0.26824550871521;0.217272110745916;0.266276248057543;0.281031708560032;0.235479584894474
"8369";0.299101455885335;0.365891670120741;0;0;0;0;0.33459317250167;0.575058921349314;0.515317743915779;0.217214389851912;0.216178644160542;0.267393975042726;0.207756533562028;0.260859455723148;0.281043545632757;0.209269808902701
"8370";0.280776217168791;0.357532515965494;0;0.00349879778484878;0;0;0.357560587453772;0.659684781167029;0.530318329377154;0.234697421536604;0.218060366579343;0.261247644638859;0.216786240990634;0.262213485846574;0.300054413837249;0.237040957924222
"8371";0.291559395331445;0.368626436639841;0;0;0;0;0.339904345866178;0.618736811414439;0.535408413958545;0.238501344650389;0.208332533327303;0.257221884943628;0.202804676179418;0.259697389614484;0.274712553888246;0.208928039985077
"8372";0.307914565409185;0.340159974578468;0;0;0;0.0144601358071194;0.337536028294865;0.545904711377989;0.522142132897116;0.237986804164392;0.223265392860717;0.257779321110338;0.211416488362851;0.255011011741669;0.2697234673203;0.22381915719676
"8373";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"8374";0.274175667589295;0.368168234863375;0;0;0.0149839463820344;0;0.343119929543404;0.572244485620022;0.562268232946413;0.232185018992061;0.210577378779971;0.292387328799386;0.208233249477452;0.257751164055693;0.277128954631975;0.236305856731185
"8375";0.314813205776193;0.332452122786533;0;0;0.0175968307277656;0;0.335403105738322;0.534240666770327;0.539368057934431;0.235038002995721;0.209580177017022;0.267530151201805;0.205610444399218;0.263070946512886;0.244083564433902;0.203804481473314
"8376";0.314440104789977;0.34539976851854;0;0;0.00449103300405773;0;0.335998913870079;0.54484668648019;0.497492501114385;0.238877037763966;0.21788297447738;0.27500005861348;0.213179716564747;0.254122494826211;0.260460791559049;0.214784080676998
"8377";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"8378";0.294199799753543;0.370666574984348;0;0;0;0;0.335012735501837;0.56605647130015;0.547473864211204;0.229287568665128;0.209131878478955;0.268758844164827;0.202765644553109;0.258360620413297;0.261541096481724;0.205173176421146
"8379";0.278029522881324;0.37576867934672;0;0;0;0;0.346545614557417;0.581973196236893;0.469038437951374;0.229404665324431;0.196708944601839;0.254134047372944;0.199073278085324;0.257393972745909;0.274285651100367;0.214969692864767
"8380";0.332391098586737;0.318193865018516;0;0;0;0;0.348865422487736;0.532435422365;0.507844871574213;0.230156966128037;0.221765043849077;0.272662561968503;0.204279748382258;0.267202029758245;0.266622665855629;0.199745612443091
"8381";0.301334058027604;0.336462167904465;0;0;0;0;0.362061726906001;0.628748494509174;0.521447719828579;0.221426346608669;0.20124511786197;0.260410659205532;0.216112145961496;0.263922761447843;0.268166657008428;0.208261564158184
"8382";0.301333802968215;0.336145873524308;0.0088631085145384;0;0;0;0.353210352839332;0.622855114420803;0.525531864446987;0.235832142302224;0.21808426794477;0.263145186225689;0.208963970250976;0.260798791143826;0.277227665450051;0.202977232061443
"8383";0.284248696473478;0.349822304244826;0;0;0;0;0.36566498215227;0.644099323963256;0.530084061008901;0.21059212977433;0.213159149380923;0.274018193036557;0.207438310355778;0.263025139721584;0.294596640492412;0.231238338202341
"8384";0.296175490678311;0.336158270665425;0.0134558676350643;0.00900775677172127;0;0;0.345065905012541;0.568969604602241;0.535793695030299;0.219379141120329;0.22522422433982;0.273686737041938;0.212380334410945;0.26534459510209;0.299329418995044;0.225160036062526
"8385";0.285744399000304;0.372434205731754;0;0;0;0;0.341989303658184;0.561292382901249;0.531316814976463;0.231982981255453;0.218599219516152;0.256227148274099;0.214156345699176;0.258944804360176;0.283658421169333;0.216248895548022
"8386";0.328958420762053;0.31409332200726;0;0;0;0;0.356782503377255;0.600387444657514;0.531777410477265;0.21804989005052;0.227929158681109;0.264879364359869;0.223596536225502;0.247994482875965;0.256393518886368;0.198278538900031
"8387";0.309275256444258;0.363950772069013;0;0;0;0;0.327151372673791;0.568469344501266;0.499044617652798;0.219963643945132;0.194554034728465;0.265448067913144;0.210017300939032;0.253773504077367;0.243822728578809;0.210233561946598
"8388";0.280489365461666;0.377417199017759;0;0;0.010464969867066;0;0.331946923313132;0.616274482995333;0.554363987544696;0.231391603291259;0.205520806676912;0.266147907890872;0.203039218367586;0.261053433533794;0.267912485133;0.22244602462016
"8389";0.326532761085933;0.314636143534021;0;0;0.00486269647294869;0;0.354097332351693;0.597961633766087;0.525853302658661;0.226291177775446;0.221876636818013;0.272859257768791;0.21444841541082;0.279025319173667;0.281257622381539;0.217009248329791
"8390";0.306715666381763;0.335350878073027;0.0232341662392116;0;0;0;0.334955255068842;0.595400230843159;0.550325056903615;0.218990121516254;0.233811444932532;0.267899629788508;0.218244008409243;0.265014895882201;0.268231383142001;0.19748641116194
"8391";0.279675582579993;0.316930716065728;0;0.0547215647219328;0;0;0.34843949130611;0.592543794234137;0.521428162034498;0.231463217237713;0.213583379374227;0.273359225210068;0.210246384406176;0.261709504619651;0.282986476772654;0.211805890256838
"8392";0.300364132300614;0.347803344202931;0;0;0;0;0.351905007278158;0.661122929953923;0.554883919334775;0.212897217860628;0.21168022221472;0.271087255838582;0.207582209285502;0.26807093487412;0.270257294771348;0.206389552386012
"8393";0.26281676979134;0.40060325237091;0;0;0;0;0.336549348915697;0.597628986596755;0.541215684961566;0.223295667779801;0.207075590796014;0.275026503618971;0.20587927104458;0.260854674767638;0.300139127077488;0.212134818550711
"8394";0.298606246239183;0.343445785517969;0;0.0187086423832238;0;0;0.339397427924414;0.560476272812101;0.505967176755181;0.242631639589642;0.210478709271923;0.27435295901965;0.206835077194937;0.263078629389287;0.27308876019459;0.213160472453935
"8395";0.281463331834006;0.369057975635661;0;0;0;0;0.349909550025489;0.584991138869737;0.511485494164721;0.22872201602021;0.204183053164263;0.273297818636157;0.208310807166624;0.26670536716508;0.275026869036228;0.219616886640895
"8396";0.308286745417636;0.353309274144156;0;0;0;0;0.338717882250698;0.586831930529806;0.54708760519465;0.233061258267767;0.208075399382996;0.25980052380929;0.217439773342876;0.259667487017649;0.268089212036426;0.214321410801374
"8397";0.315103464200794;0.335657842702903;0;0;0;0;0.349188420263332;0.584793087110299;0.527524313100685;0.237167092963748;0.230592935264907;0.267822158992617;0.216228053882875;0.259243034977989;0.271284811966215;0.213957858983858
"8398";0.281708076820613;0.359050195462891;0;0;0;0.0233582321918313;0.336341391391243;0.63301474503407;0.528050739419233;0.246388845191409;0.193588394981825;0.271954601522748;0.2036178414086;0.257827109802986;0.271620097518068;0.211015062799291
"8399";0.319836375011653;0.334599788182633;0;0;0.0170463252670134;0;0.328972513854307;0.540040046459022;0.511489467894956;0.23745933502934;0.194168308891671;0.2587020877268;0.207805746510499;0.258532199280763;0.245865605004205;0.193947115890064
"8400";0.28741250243719;0.364063116441739;0;0;0;0;0.34854314350997;0.616285129449889;0.547218072489083;0.218990145868188;0.201491556916027;0.26204791665831;0.207729458930894;0.251631820558144;0.292263435438766;0.242915970199897
"8401";0.293761654365747;0.35428800126723;0;0;0;0;0.351904135234145;0.604508965591667;0.527054045807637;0.239445026974741;0.197901072769291;0.273548040561162;0.206758006574549;0.265757080084884;0.251799090541947;0.207087946701971
"8402";0.311794503593953;0.305416650975006;0;0.0391545876329517;0;0;0.343464937370918;0.528305610208892;0.53165361499515;0.252609529045848;0.223734349675216;0.281656614877473;0.220386119213321;0.266069461438928;0.284920547698658;0.217032071942926
"8403";0.30628615445906;0.348526791799137;0;0;0;0;0.34544455856049;0.571100619932909;0.512699988758197;0.246229507467147;0.203528648227472;0.2588968939454;0.207942751475706;0.270625770007143;0.273826813890975;0.210865680091562
"8404";0.266994099993025;0.37202976554815;0;0.0101393485408862;0;0;0.350885730496325;0.62409991268812;0.54956522632222;0.218655690917135;0.206225437448182;0.262911746743892;0.210957440843691;0.25505639683361;0.288289770084956;0.219213014833809
"8405";0.309180135364274;0.324458302085719;0.0129987487695075;0;0.0191089130625926;0.0100895227096636;0.324165546525195;0.545937562367495;0.512312599679715;0.231494421812229;0.228739296156069;0.252901701173235;0.212271388825368;0.254698656115116;0.264818814308547;0.191166482675274
"8406";0.31703811193616;0.348571461927762;0;0;0;0;0.334881962395707;0.539109292416596;0.538787626352701;0.220525686749286;0.227314842700619;0.270789665849426;0.21748225390411;0.258108652361131;0.291671561043941;0.22928302412415
"8407";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"8408";0.293870761107499;0.358763780123237;0;0;0.00907324869403525;0;0.338560805940443;0.584712810225384;0.525266426638092;0.212665171932595;0.215926122170834;0.276679533451945;0.205162395683064;0.250876568877059;0.271463601399724;0.224116779461858
"8409";0.298512990471846;0.359827438795927;0;0;0;0;0.34170988747029;0.586301626685745;0.499788263725798;0.229193546453897;0.220413099505079;0.256522321724326;0.208525252369333;0.256276998190136;0.266542158242664;0.195147147291559
"8410";0.315700637144281;0.343950312111002;0;0;0;0;0.340345899989116;0.569198940502295;0.495355367261759;0.228612192899906;0.216919977236513;0.272200191060513;0.210480500543929;0.258496371095273;0.266195722519124;0.205382919074141
"8411";0.299692401186673;0.354932811369321;0;0;0;0.000286897199502014;0.345458265836542;0.580274505304055;0.547810389462717;0.220040371187607;0.210203983389614;0.279976394300074;0.210821582076925;0.252495170795701;0.281403947939833;0.228990981776907
"8412";0.306368097133971;0.348562390143587;0;0;0;0;0.345202810520477;0.536570742918601;0.518105484162778;0.229114580281403;0.203300548274215;0.267048484438974;0.215463653614905;0.262921985358052;0.267593160661016;0.222887198097932
"8413";0.283393464874186;0.354678206817475;0;0;0.00410609636726775;0;0.357948274379447;0.641162498617314;0.544109016779796;0.225239893738638;0.198327546231073;0.274641408417424;0.203838533053531;0.256511671504445;0.269296661842573;0.22239135544022
"8414";0.298464366446844;0.355150565283578;0;0;0;0.00941813426001887;0.3374750036509;0.554822841231096;0.544663935429619;0.209831580772746;0.227178462707489;0.271154400996158;0.211700827140563;0.261557981408883;0.282378350870653;0.223038980334074
"8415";0.296607662255685;0.356290362726902;0;0.000644095377567748;0;0;0.346355423830012;0.586117904360857;0.498459547546072;0.230913595495194;0.216307761196539;0.264499882860759;0.2206995384998;0.264910652041623;0.276525198825336;0.20488821435545
"8416";0.311514066234747;0.341961669915165;0;0;0;0;0.346531892713018;0.547452592248511;0.49548728635224;0.241138967745504;0.208631463021644;0.254898332207675;0.21897976792981;0.262603851498523;0.26942148125778;0.206292356430274
"8417";0.304945362136824;0.304577110255904;0.0365983792812081;0.00298130598725741;0.00408087136313824;0.00876261703115663;0.338054517740328;0.600759013299262;0.561207214161479;0.220961819181278;0.223680019672099;0.260444964093819;0.216721965212722;0.272552549224548;0.274410092361942;0.203030462615817
"8418";0.307444643215542;0.368361178562494;0;0;0;0;0.324806173080511;0.56078859083699;0.527885514439663;0.228911562962888;0.225424148525141;0.256828557241688;0.208990455698654;0.247069996175516;0.289615326014642;0.225830343264268
"8419";0.306394815349158;0.339886243758202;0;0;0.00936532073470937;0;0.344649106323869;0.555195968694009;0.505389859020891;0.238516989505726;0.212439062249466;0.272846952509444;0.211170433615634;0.269106520812909;0.265480782672512;0.21029415145069
"8420";0.285439176913799;0.381540937868867;0;0;0;0;0.332532420716844;0.556818398232459;0.495321586985835;0.23889256074484;0.218377175190977;0.277315263446044;0.199114892485354;0.253593773558735;0.28113507585449;0.205762329202746
"8421";0.299444367149543;0.352691412833031;0;0;0.0292156142140486;0;0.319362441088162;0.519216975614597;0.509060096020895;0.229935435204332;0.229094684114677;0.248146326080425;0.216992997751177;0.250957622095216;0.266774754972233;0.229486731636316
"8422";0.312725277002937;0.338460178600922;0;0;0;0;0.348292727706523;0.540489289117454;0.521032362464868;0.213280604240612;0.218563445669061;0.252548916357618;0.209636577291528;0.262304431347849;0.281357458636553;0.198604355933254
"8423";0.291355003511337;0.365983974079651;0;0;0;0;0.34150485161487;0.597071181746193;0.505864395374375;0.22702099129357;0.21509091473227;0.259464516984026;0.210597284176462;0.261720712364578;0.295212310434559;0.206596618154157
"8424";0.30124532433871;0.36431826818308;0;0;0;0.00428382098170624;0.330399598578628;0.542450613703239;0.522352211207705;0.215464009284245;0.218546452790221;0.257258032192692;0.206867217698799;0.258632179808732;0.277832192729665;0.215005292536205
"8425";0.297504525620544;0.350793711876354;0;0;0;0.0100400535234334;0.341671339805154;0.584020127424407;0.540603183978131;0.219219859630174;0.19711269608791;0.258189623595461;0.215245921998424;0.253907551683897;0.246310085678098;0.199864649156974
"8426";0.27530135412905;0.367337017602979;0;0;0;0;0.357359305894369;0.648376407392369;0.491733945152222;0.2301116122932;0.194898575951011;0.251538304447613;0.215505567985638;0.264216135565772;0.277408909908921;0.206659885842557
"8427";0.28939665979678;0.360635866613297;0;0;0.0104339575233468;0;0.3396206295407;0.603698353806824;0.534841338697332;0.21424055361133;0.212097537236572;0.270754602527711;0.20379128948607;0.257453873408911;0.274086602339059;0.218202292662514
"8428";0.285342152333393;0.367910732676818;0;0;0;0.00777459018620307;0.33935613355236;0.586378940545868;0.530847777613228;0.244831775408174;0.197407723522707;0.266634068027494;0.209786962543182;0.260902407201079;0.268187010942202;0.222601144233742
"8429";0.328308434202628;0.330414062446271;0;0;0;0;0.341213503657944;0.530890072070545;0.537364557649917;0.208319693868551;0.224507625990294;0.259347572811218;0.20798723302309;0.257589460380675;0.268231186547712;0.213031623896256
"8430";0.30050380011718;0.355960096761908;0;0;0.0171738858400625;0;0.326612978747561;0.537344916577168;0.511192278024991;0.220987174519921;0.203589040165419;0.295021474150247;0.21931603569471;0.248528644786642;0.253400134008863;0.201307841328857
"8431";0.310027514997709;0.334921242937696;0;0;0.0077250141435214;0.0187096498084721;0.329160858246749;0.553267546212625;0.500870025603052;0.227341217915961;0.191565998628204;0.265629777806208;0.212294372856746;0.266115546566339;0.239305982450978;0.21891906508539
"8432";0.301025586853162;0.350622465021866;0;0;0;0;0.347937999295863;0.625949293794317;0.515328449848073;0.22216719029831;0.215095493434426;0.266215695712304;0.205724350807888;0.26490265159373;0.264229383003901;0.196632553071692
"8433";0.261321096030389;0.397122948812694;0;0;0;0.0231952360149387;0.318864414986273;0.627971792284362;0.534181852209893;0.227136983491758;0.192354770255266;0.270610800018953;0.204009777700413;0.250957032702191;0.28197177783042;0.219974379952251
"8434";0.333128739204185;0.324644532407228;0;0;0;0;0.342788662656345;0.51829883942004;0.534602912950841;0.207759209985809;0.216665507807763;0.260503075042517;0.211109898961352;0.273269072038957;0.249382092570106;0.207621155858516
"8435";0.300249606038963;0.304429157521022;0;0.0472287065355369;0;0;0.348114195968069;0.537703827655471;0.507417269185009;0.23747783891638;0.23172599161014;0.267566242174845;0.210050577559146;0.258966983554979;0.283360943390247;0.233590900028387
"8436";0.30830556068856;0.326873640171991;0.0155145825396939;0.000927258526242891;0.00335981867198268;0.00697333702488647;0.338040491368985;0.585510859124884;0.54390620035426;0.240424854177954;0.209994271694457;0.285197515883694;0.225176297736396;0.250971683158535;0.265441770569603;0.202962508645156
"8437";0.299220528328557;0.342412169453673;0;0;0;0;0.357847141117595;0.619777191100585;0.529730095941954;0.232314724757516;0.228481026807843;0.269451994278743;0.210359229636443;0.262605069768863;0.28263600596054;0.199088677041213
"8438";0.320303691272421;0.320678020001741;0.026849704570742;0;0;0;0.332069996491725;0.548369467518844;0.569150440569845;0.229058301206844;0.230998982701008;0.263705683342125;0.212097971876826;0.258649388525082;0.282057100071552;0.221087521631642
"8439";0.308831437213889;0.357983801038999;0;0;0;0;0.333506170661764;0.550409009612507;0.553538846168963;0.244724416524804;0.221647826530023;0.261538341126556;0.211394428326973;0.250373305535937;0.304660262179897;0.230631380954114
"8440";0.272152447384007;0.369243913844258;0;0;0;0.00956607360513611;0.349294545630636;0.612422107179195;0.516118950543895;0.242228026690798;0.201956597018439;0.25337115208683;0.20675035921426;0.25870121613082;0.283511470890308;0.219603796225518
"8441";0.329833123590546;0.328917070268532;0;0;0;0.0215204113636098;0.320271975980507;0.556758791377074;0.519161454345931;0.228435930386633;0.22869128848063;0.271017589248182;0.21429479221849;0.263188190091858;0.251467892242323;0.19097973229108
"8442";0.32341104518547;0.329451505331709;0;0;0;0;0.347476974962585;0.568771717022232;0.516601910266339;0.218431758002579;0.203936100182556;0.275887418810231;0.210706072916849;0.259867787019606;0.256921633272111;0.208328771951714
"8443";0.279461566508806;0.359403292226064;0;0;0;0;0.361388949945052;0.653294808030063;0.512336920375784;0.214392185588763;0.196498560874788;0.276481940865798;0.201266106338808;0.267129502484538;0.262096395617344;0.219075525980185
"8444";0.304364959512984;0.365703331195343;0;0;0;0;0.329871470559083;0.591464586652066;0.560999574179935;0.221928422960963;0.226141227309647;0.273743739299213;0.216460916193179;0.261771532108628;0.285292101638867;0.20677855092175
"8445";0.327513544662708;0.302581788508225;0.0299625674341473;0;0;0.0152252348751854;0.324725843811503;0.547770716887052;0.517623764246899;0.222884162605592;0.228133921458316;0.261286698362755;0.209264749126513;0.259756867612191;0.251400887165991;0.201962133734287
"8446";0.30161467668595;0.346100536739812;0;0;0;0;0.351912421343209;0.60011203619295;0.497914339399527;0.222279143196529;0.201066781381861;0.267783286548558;0.201792802715633;0.258813537669548;0.289863499453648;0.212649842154899
"8447";0.286131498769109;0.372201585727629;0;0;0;0;0.341724899933298;0.630633360510337;0.529581792833974;0.235609691095034;0.194800421047448;0.258043859962001;0.210927571007338;0.266296822644692;0.267816276728704;0.209870107928757
"8448";0.283372629607362;0.369410480841049;0;0;0.0123706998448276;0;0.335730439577351;0.594117807768102;0.537485720437084;0.24066257912638;0.204802062034051;0.260538738073551;0.204066799209595;0.255122294546561;0.263805685864312;0.217039572026115
"8449";0.299291927568639;0.354073879142858;0;0;0;0;0.346889898291292;0.632004059598114;0.518192601907607;0.233623478535121;0.210674644682902;0.261439933792072;0.208469198288582;0.269242588149977;0.277670987813811;0.208978906689457
"8450";0.320590082805182;0.344918533031492;0;0;0;0;0.334734569370085;0.549330455712127;0.488300629044932;0.231848370660406;0.231569930416614;0.259546087609503;0.214761343816644;0.256474784241652;0.299095857569113;0.220408590385223
"8451";0.292982553302512;0.366588875717626;0;0;0.00376561500106493;0;0.337054930736957;0.551046384694185;0.53954725166448;0.23593166358814;0.192056409665171;0.27068031332365;0.205535639165077;0.268289016060901;0.256047732592203;0.190117992431412
"8452";0.321471112744396;0.334529071734267;0;0;0;0;0.344250962853715;0.552084729423081;0.52996894657597;0.221573693869406;0.219913245665655;0.263905083398644;0.203468146754187;0.257276088648781;0.265905267487766;0.218063749544203
"8453";0.287839119315752;0.373232522398476;0;0;0;0;0.338804270807552;0.597144161391638;0.503906678347962;0.231459352433628;0.204298746688427;0.271338205002715;0.214403840240167;0.259786994797414;0.28750528569222;0.229524079002937
"8454";0.322374850143397;0.342123331444026;0;0;0.00770297463819145;0;0.328385412663167;0.537162899632574;0.500113250907998;0.228527030753197;0.239077038839438;0.259287675002204;0.210304865891645;0.263014144422329;0.278407524824461;0.214717329566935
"8455";0.313486685606804;0.337879471418431;0;0;0.0161205329835638;0;0.332699754488569;0.54192715347827;0.512790920773349;0.244476093944258;0.204187038980402;0.27871956650881;0.208045432424381;0.26264723859347;0.271904396454464;0.221775688041198
"8456";0.321686549880851;0.316531599483306;0;0.00679841356813428;0.0232751690989324;0;0.331703867253649;0.510107560312808;0.515565837509295;0.241228012793322;0.231260963176621;0.263941318558922;0.208328381629786;0.260701290261233;0.260144427125506;0.210369042053832
"8457";0.331416726493438;0.331636078989908;0;0;0;0;0.337493506650546;0.525796137740382;0.498168269276759;0.231531978585715;0.212979283147913;0.26319465998827;0.206450991523036;0.25974869290906;0.244247728008714;0.223295215743855
"8458";0.301206000055101;0.354522208314137;0;0;0;0;0.344537395127115;0.590773524592352;0.502124710642679;0.220423607828593;0.200168763685604;0.268161346916503;0.200586792654737;0.248348577228913;0.248863945290653;0.201480853615719
"8459";0.276965936700409;0.352562226984008;0;0;0;0;0.370050216989859;0.67891794234141;0.543028019807068;0.226199076046997;0.200802314589495;0.277349449753365;0.213356017540949;0.263923824818014;0.290261745724032;0.221571841880512
"8460";0.291014626289518;0.36586054096233;0;0;0.00673429889792802;0;0.336709043270157;0.601675471356192;0.536610002684729;0.218308587005897;0.208481769458799;0.269205199766587;0.202603370134654;0.256356094304526;0.263856100533215;0.199765947093582
"8461";0.302452520347663;0.356283553162268;0;0;0;0;0.341497362625622;0.595822055026143;0.51829535432363;0.23382585894495;0.213212687883532;0.270139945078634;0.213203470423602;0.263856685736308;0.28026170353906;0.227678235938006
"8462";0.338665035216254;0.322939720549246;0;0;0;0;0.338387566983859;0.557005615244746;0.498105339807604;0.228314160241051;0.210769005640817;0.251120085136383;0.212731561847226;0.266037936343944;0.248373205114585;0.214987901941695
"8463";0.311631169069027;0.350089692554087;0.00306364643481957;0;0;0;0.335443011753035;0.559903645156035;0.509296678679377;0.22276756770933;0.20710132695886;0.263119786205589;0.213579320388631;0.267447168018744;0.265478427074794;0.18994950938007
"8464";0.286063048628885;0.373678176566991;0;0.00148383874723459;0;0;0.338523031076822;0.590246724887309;0.51518162612048;0.232081420842772;0.223302222295444;0.268358082388322;0.212443783873561;0.269079215089798;0.279529894883544;0.202546229471328
"8465";0.326140109024458;0.350394684519968;0;0;0;0;0.32433819495338;0.56302573699612;0.507798208161813;0.232638823719812;0.213835548350586;0.253734290143244;0.214570361375507;0.254779625059514;0.255983122113213;0.202628982114038
"8466";0.294192427350599;0.344131249331161;0;0.0166980567445482;0.0109423041519654;0;0.334021014982429;0.516440666869699;0.528313777034801;0.237210149313178;0.209492089846673;0.274189840731559;0.209234440942555;0.259984690769715;0.277285672387042;0.207181230488561
"8467";0.285393731988884;0.371597434859824;0;0;0;0;0.34303273791735;0.598103562784147;0.502336204569088;0.224470154316325;0.205225960035366;0.272718982864203;0.196167145362639;0.263863584855869;0.279644206512289;0.22051823757047
"8468";0.295899942926485;0.36171422270605;0;0;0;0;0.342663770978989;0.590079956047187;0.542584086692897;0.239792083841599;0.198677505285449;0.248993560212077;0.217426402068126;0.265206929834355;0.242193471159767;0.204707116363909
"8469";0.31697145852301;0.342468552418051;0;0;0;0;0.340667756178396;0.543072018784942;0.533843422984698;0.231031942869343;0.236765895485265;0.266364289150152;0.212505157618949;0.268291109061461;0.267634759710904;0.202470916283974
"8470";0.315775331175856;0.343146902935746;0;0;0.00933719583953093;0;0.331845118045674;0.61251136488719;0.512289100850724;0.231215196566548;0.216171557458615;0.268129349139243;0.210031940064376;0.259813979221458;0.259989352717302;0.189725952447347
"8471";0.297031026371266;0.363948388110427;0;0;0;0;0.339352617799208;0.54290378477027;0.521803594934703;0.225269499737665;0.212769882704967;0.265797008716986;0.198371588648748;0.271529291280921;0.270653847896438;0.236238286386922
"8472";0.27922094578443;0.392428693324811;0;0;0;0;0.328734251940242;0.570739482374907;0.502758943590986;0.242039976354905;0.198853997878278;0.257440392519353;0.216428245629339;0.254370078826438;0.295952560689238;0.237848193683772
"8473";0.278562093133875;0.377994043144313;0;0;0;0;0.343387401778225;0.606044430081074;0.532935661267606;0.213807048895086;0.204766683086959;0.275102312872807;0.214893953684883;0.2606010529503;0.285761560936369;0.208672512630204
"8474";0.290861930223131;0.360398570681687;0;0;0;0;0.348161423275971;0.597523911642309;0.532835455567429;0.250669269573291;0.222239054725964;0.263470446899376;0.205999367468319;0.264988282866934;0.273441313114662;0.19871920759619
"8475";0.291095928810426;0.354913438018961;0;0;0;0;0.353294339110802;0.609278737875553;0.524655868893914;0.226193149450676;0.212652601409804;0.25121003610128;0.208886191782193;0.268941176752272;0.267574349107177;0.209755032398754
"8476";0.285107964318969;0.36573344242747;0;0;0;0;0.349180476327617;0.621282371855358;0.542283980887219;0.224353613125155;0.214605603705681;0.274937595708013;0.216683326063131;0.260604683932226;0.272391313760891;0.212675492418774
"8477";0.315946401630836;0.342411770733834;0;0;0.00441387339890356;0;0.337343069328908;0.544401963278195;0.549281428856565;0.214039332478128;0.207893918878369;0.271481100655654;0.209992770258555;0.255183540659103;0.261382281064561;0.223211918809073
"8478";0.303963008412375;0.318574585601855;0;0.0328602647952165;0;0;0.344663666296803;0.552871943207261;0.522475607660928;0.220145619357685;0.2062261091543;0.284848518222952;0.205507409730278;0.261709077089547;0.255830475811397;0.21229554654893
"8479";0.309849752233024;0.346459159541554;0;0;0;0;0.343824670319138;0.570980816553374;0.522180297946289;0.223356701940981;0.215458117067377;0.256888868109635;0.212169780277418;0.252521353254195;0.280526416230225;0.217379061651553
"8480";0.295037647400985;0.339285895983943;0;0;0;0;0.365659490658085;0.664902632806107;0.526036990879326;0.221147855651851;0.203931208055186;0.272357140112625;0.20174176741707;0.267481964783557;0.252961215375634;0.20253637595667
"8481";0.301624643814812;0.265317339843657;0.0549860926975885;0.0371981074836918;0.0044823465605883;0;0.336389746182752;0.536116580178392;0.516739762794585;0.23412349092288;0.203721322129631;0.286569682260709;0.20510602207544;0.263771050209942;0.262137155166658;0.189514774446624
"8482";0.283461352989109;0.368848986230576;0;0.000697294602202025;0;0;0.346430580019815;0.611553486320257;0.544394630369377;0.259345942622792;0.214815751994489;0.262837679851888;0.214817158209021;0.269483659032472;0.298768238973849;0.21535121460577
"8483";0.328271614574936;0.326907787150024;0;0;0;0;0.344519987321399;0.522877483657608;0.508353184810951;0.233940420488259;0.222103807675105;0.246573034413616;0.207896118832615;0.257257694635426;0.255277496162412;0.198820281812978
"8484";0.316055899295884;0.335897759570914;0;0;0.0146812304084279;0;0.334114585882039;0.539070732316097;0.500250256771898;0.223635006961899;0.214838213167779;0.258006800998001;0.216415129616641;0.250187902933551;0.253791337190496;0.213368371336451
"8485";0.323116296296566;0.258575950360134;0.0817635288995238;0;0;0;0.335969697042648;0.523100124333571;0.479843981732976;0.240591370570266;0.215922369261077;0.260308657772914;0.195953583358702;0.253367841518517;0.261227100179768;0.202359119833666
"8486";0.317020695136314;0.321941126924242;0;0;0;0;0.360739499099326;0.551628350046323;0.477355225837189;0.22696861383205;0.210811457148948;0.258876236366502;0.218710056510626;0.261707417953792;0.253605457222115;0.196575171017796
"8487";0.291664420647611;0.378662660837046;0;0;0.00209948862956124;0;0.328452736530059;0.568086866273303;0.521246356954182;0.24829729037353;0.185972662365695;0.268524797124149;0.214659057856758;0.253522444120055;0.277446893956409;0.23063263520588
"8488";0.293773894365145;0.36511636455663;0;0;0.00978120006879366;0;0.331679807407314;0.549374770319317;0.509830741568094;0.235662130724549;0.210715987664753;0.280515109391228;0.204941146056056;0.265182917552551;0.263174942611626;0.204800239524143
"8489";0.299445008511666;0.356415957433818;0;0;0;0;0.344269005454352;0.568629439646227;0.475611991871783;0.230237783379692;0.217223109636828;0.270343345747617;0.198781220252298;0.264276473448311;0.280186198746002;0.206620306776517
"8490";0.292691835311396;0.364269076576204;0;0;0;0;0.343441409904582;0.594917779792939;0.526887422652918;0.218538763581377;0.206522223579041;0.267805840229799;0.210834658299764;0.266669559762271;0.260329987716343;0.212051372138063
"8491";0.289972031028851;0.368141349553811;0;0;0;0;0.341700501277163;0.580995738463748;0.492512524810444;0.224995488347039;0.219550150238928;0.261655749466239;0.220552283129099;0.267611920035894;0.289184536747719;0.216123322042753
"8492";0.343710130204289;0.30324605624136;0;0;0.00733028880722281;0;0.346173076690554;0.534941498365133;0.511478376143354;0.233556347096927;0.21526812117977;0.256014606049826;0.204663714562198;0.26050589882447;0.237033153840201;0.204835502438856
